POSITION_X,POSITION_Y,FRAME
305.105569151188,771.074800057782,4526
302.858925916949,770.154723314078,4527
300.224323182305,768.882817726945,4528
297.713003555814,767.828195723079,4529
295.404791886696,766.668322621155,4530
292.771258166706,765.67316926907,4531
290.305659311732,764.642666419943,4532
287.524524445437,763.53041541502,4533
284.959690904257,762.30819817637,4534
282.357413002205,761.217189932617,4535
279.627707840765,760.102983895112,4536
276.919524671667,758.929199885707,4537
273.999316984294,758.118037682826,4538
271.317039839695,756.830186202706,4539
268.479944115777,755.874724501008,4540
265.608161251385,754.728105583677,4541
262.713511515791,753.607706661477,4542
259.991834600699,752.471735574269,4543
256.968500233621,751.433678087018,4544
254.165224062394,750.26064384055,4545
251.149136427779,749.219623717796,4546
248.145759985462,748.071999949216,4547
245.324969866034,746.88277177257,4548
241.989567598298,745.514927859004,4549
238.944081502129,744.029349293976,4550
235.917686067384,742.697708584361,4551
232.839818769178,741.200880690787,4552
229.625385527869,739.456541760068,4553
226.485615157998,737.809220267852,4554
223.22043911042,736.294104718846,4555
219.910715392725,734.256070093962,4556
216.52649688776,732.641597494348,4557
212.819708586252,730.537120484238,4558
209.302236430825,728.551094550438,4559
205.611394943811,726.828196282975,4560
201.980288862546,724.442947094787,4561
198.030726974354,722.251490032456,4562
194.07139559191,719.964517497042,4563
189.869392013905,717.336417378815,4564
185.814033151153,714.794369938701,4565
181.420997917157,712.052829459248,4566
177.003849101103,709.181803618342,4567
172.292916502528,706.097127737935,4568
167.484543440074,702.559730448387,4569
162.369592713841,699.026196506168,4570
157.374412674111,695.338828843043,4571
152.251409883171,690.98852451861,4572
146.858292458387,686.827381574618,4573
141.448564854823,682.054357079612,4574
135.767136787595,677.131904290882,4575
130.112364553417,671.858194015808,4576
124.366719035501,666.366937048881,4577
118.491280664082,660.43189908759,4578
112.835678606981,654.643159310081,4579
107.307379014822,648.232637954768,4580
101.601773012947,641.822256382019,4581
96.777867466532,634.947792162105,4582
92.4658048324268,627.894520768197,4583
88.0725749047068,620.867127974481,4584
84.1890044157868,613.870241989445,4585
80.3059636573604,606.27167223716,4586
76.4404357754451,598.687968013574,4587
72.8735126459388,590.88756982986,4588
68.8907960204626,583.080116032731,4589
64.3415397942132,575.295626866796,4590
60.7185296938421,567.798745848787,4591
56.6761681775962,559.736825519405,4592
52.6284278764112,551.743459249078,4593
48.9402042043657,544.060446077083,4594
44.9192029217435,536.48586840559,4595
42.6627690617702,529.115369526649,4596
40.2219607935011,521.669381408516,4597
38.2535599511267,514.442562433208,4598
37.5760477533863,507.23775896278,4599
38.655542202436,500.422279712985,4600
41.0742971465156,493.615803228442,4601
42.8085439480457,487.270551819174,4602
45.985559932424,481.112970008175,4603
49.0303640498957,474.728388038586,4604
52.0595302966337,468.637143848082,4605
55.085632924871,462.807113454288,4606
58.4825006678292,457.293233543013,4607
61.0658146188033,451.868707531177,4608
63.8238299681532,446.48711289647,4609
66.8339869938282,441.634582453068,4610
69.8587519347775,436.676447071092,4611
72.1412338605829,431.974543117688,4612
74.6996914688389,427.418209377371,4613
76.6402465645408,423.223468661587,4614
78.6198191721665,419.363072437563,4615
80.7377505009506,415.358835907634,4616
82.4778971879568,411.589263757945,4617
84.7719006221916,408.320013347614,4618
86.7660653496201,405.182209236847,4619
88.4609709777645,402.459814383849,4620
90.3468521741786,399.862763629336,4621
92.2347045384428,397.544466609812,4622
93.9417922386638,395.941030549105,4623
95.6669898191153,394.219349711648,4624
97.1762646533378,392.571187688349,4625
98.4539325629337,391.539138888355,4626
100.122502169776,390.789257884589,4627
101.662771504863,389.824410203846,4628
103.368824712997,389.367836162743,4629
104.812264781334,388.709102035434,4630
105.976115465231,388.296230330684,4631
107.238519180221,387.935926881764,4632
108.330812208121,387.682620341865,4633
109.202389188197,387.616968005921,4634
110.208617177043,387.466072711682,4635
111.070117245873,387.15660957152,4636
111.776397326452,386.886567723049,4637
112.69561680282,386.781172400964,4638
113.386529213063,386.601685725976,4639
114.041214286898,386.503221365293,4640
114.531139385662,386.257709903875,4641
115.230511823299,385.964622784999,4642
115.704910066805,385.855650724483,4643
116.476533009277,385.440614878216,4644
116.997934411046,385.122573430245,4645
117.568022404551,384.840615824009,4646
118.066313163333,384.349713601514,4647
118.765906618433,383.889179015558,4648
119.214298138178,383.251397182219,4649
119.694385374746,382.857210242085,4650
120.442880241272,382.253714235999,4651
121.087627891478,381.838605264017,4652
121.860374261272,381.13511742735,4653
122.490150406373,380.353384820663,4654
123.129286325218,379.822420423833,4655
123.721485872875,379.215655602933,4656
124.464774740479,378.433052541689,4657
125.211590582573,377.827855788098,4658
125.999549499283,377.098674455994,4659
126.707893247725,376.341843505373,4660
127.467070685207,375.61696045368,4661
128.378259206228,374.916494904108,4662
129.125999971048,374.322469944758,4663
129.849864266593,373.874146535283,4664
130.742914986843,373.389019390362,4665
131.451742787975,372.501151034849,4666
132.16080788771,371.800737792997,4667
133.042055794097,371.399248309816,4668
133.674456872078,370.850842187579,4669
134.433675483252,370.353340989148,4670
135.173446531688,369.614311668472,4671
136.063481088675,369.104469029882,4672
136.962805248946,368.519454773723,4673
137.535566876387,367.757100158089,4674
138.287491163005,366.952667155994,4675
139.330538348101,366.08860659341,4676
140.148448890815,365.292458745957,4677
140.910635692748,364.391656053015,4678
141.917677396492,363.399674302517,4679
142.822389861901,362.628592790164,4680
143.508592905518,361.570429098034,4681
144.5961102698,360.272084043037,4682
145.624400000097,359.473471002015,4683
146.327128133378,358.442886139317,4684
147.590683642617,357.288327022869,4685
148.456894809407,356.152596550161,4686
149.506792897419,354.902285619963,4687
150.276700483112,353.893570345644,4688
151.340175606929,352.663474865963,4689
152.255604294341,351.535816876966,4690
153.244570885175,350.252350641187,4691
154.165768315468,349.066584803995,4692
155.034093645509,348.175149090853,4693
155.968072197314,346.979685352912,4694
156.831591389375,345.794744536481,4695
157.548965199696,344.802451272076,4696
158.402578412829,343.658295230513,4697
159.440835826893,342.533194903162,4698
160.306975817971,341.570002878103,4699
160.927454181464,340.540254658667,4700
161.921137966639,339.33043818828,4701
162.628947531585,338.47142567131,4702
163.639300958252,337.429159192798,4703
164.47853722028,336.432936093878,4704
165.27308913072,335.470512559934,4705
166.250657870864,334.673104531821,4706
166.887462197509,333.697152592725,4707
167.923342039166,333.021862144412,4708
168.735674283524,331.958597878803,4709
169.559619916515,331.123059646772,4710
170.235295963585,330.43290525645,4711
171.017325390529,329.451285429945,4712
171.81546963172,328.706689256621,4713
172.501307788058,327.688356899327,4714
173.211052615709,327.044407379134,4715
173.987990732769,326.023876124458,4716
174.868748277331,325.150957852423,4717
175.477930496327,324.284976863614,4718
176.211549057407,323.544423480763,4719
176.932014563665,322.66547551201,4720
177.568434536303,321.867463658127,4721
178.35684909544,321.018868408522,4722
178.750589026828,320.21581942961,4723
179.541859539521,319.271509512918,4724
180.187800262844,318.340781345192,4725
180.928078184254,317.486839965095,4726
181.468839610245,316.641339449086,4727
182.27831577345,315.68021737501,4728
182.925362438155,314.729907452383,4729
183.308547576584,313.964951067865,4730
183.991010205221,313.121018636753,4731
184.625749427637,311.97010961986,4732
185.164243681433,311.001283303625,4733
185.637056552288,310.192203257361,4734
186.003182816608,308.998916879079,4735
186.587990207732,308.205376562357,4736
187.070263050623,307.143934397099,4737
187.606053395959,305.873803450992,4738
188.103120718409,304.879815546158,4739
188.522184054989,303.874443675675,4740
188.89524423482,302.746269589461,4741
189.236102067856,301.495397657895,4742
189.584407190279,300.613271788734,4743
190.032584456748,299.498382365795,4744
190.481684682373,298.475128991881,4745
190.855740796944,297.525443060235,4746
191.198609005452,296.346295262971,4747
191.661837220761,295.200550152346,4748
192.151077880136,294.073469278124,4749
192.424038528356,293.165992837022,4750
192.958568842996,291.728870887428,4751
193.203179219383,290.619352895853,4752
193.721917334247,289.319849584656,4753
194.261743323176,288.298935929849,4754
194.519038124841,287.214633933473,4755
195.138265850738,285.845786691181,4756
195.504215972999,284.582137285146,4757
195.864093766818,283.499574588076,4758
196.383483111652,282.445070743525,4759
196.844420685057,281.15468109448,4760
197.406214991334,280.038101702508,4761
197.697812289872,278.939173807657,4762
198.08405075617,277.65599275892,4763
198.403744526577,276.444985973339,4764
198.745742820767,275.304972696464,4765
199.239885817041,274.223055522929,4766
199.669451607265,273.054245465712,4767
199.796409629749,271.771721401108,4768
199.880562593475,270.472237055569,4769
200.085174977481,269.267245130438,4770
200.286723607083,267.841449169332,4771
200.383450828635,266.677397664508,4772
200.551320516775,265.360957729954,4773
200.755190009143,263.989625997751,4774
200.637011779748,262.586460416042,4775
200.726127670445,261.43184787736,4776
200.915958803254,259.92592482817,4777
201.023447401774,258.502171159761,4778
201.154793037325,257.253611694602,4779
201.130628403858,255.441910339196,4780
201.111674107907,254.086150612853,4781
201.378413472646,252.418764754222,4782
201.516961156669,250.834508911401,4783
201.375543478261,249.420738327904,4784
201.400512602822,247.728168968182,4785
201.241256831034,245.993730480472,4786
201.383415356279,244.068764606233,4787
201.177771189893,242.122278397629,4788
201.196462844705,240.220293849073,4789
201.107066857758,238.229163450742,4790
201.19806856851,236.090767379061,4791
201.093263769415,234.037044342126,4792
200.795686626934,231.705906114626,4793
200.523036899666,229.622107593101,4794
200.334411909347,226.927393243579,4795
200.046244630852,224.458893566895,4796
199.85232434488,221.961728457162,4797
199.547512731223,218.874494486315,4798
199.398246305068,215.751184789182,4799
199.001082147035,212.554679104745,4800
198.685895698156,209.075191276693,4801
198.638808232764,205.686699644649,4802
198.282470539348,201.897323550656,4803
197.932249629602,197.798178557531,4804
197.550373789311,193.297741100462,4805
197.161464284391,188.554198684093,4806
196.956289752058,183.409491761253,4807
196.361088533385,178.347785658452,4808
196.056311840085,172.643525472459,4809
195.673252645108,166.538869284753,4810
195.220389162048,160.053021197128,4811
194.852215926137,153.609709199662,4812
194.510101142963,146.455538323227,4813
194.164657842789,138.845640990017,4814
193.824847409738,131.370233239994,4815
193.409968296631,123.310834426489,4816
193.126285693474,114.885810019933,4817
193.248251350599,106.630740702414,4818
194.513533345352,99.9221287234387,4819
196.134933831985,94.3666583503517,4820
198.134344103028,89.0124764431902,4821
200.119528815332,84.0917163674516,4822
202.933312283478,79.4788241376149,4823
205.868772185182,74.881335306986,4824
208.995037711446,68.9865937493941,4825
234.929711601273,45.7438519605504,4831
238.961161268583,44.4715406345548,4832
243.007437039327,44.2911879320476,4833
247.257595547723,43.4914916304675,4834
251.245764728148,44.6062485755321,4835
255.519312878591,45.5028669056655,4836
259.302361647979,47.8936646912578,4837
263.410512608672,51.139250138512,4838
267.908811944292,55.0338707525595,4839
273.097579765142,61.9101033783386,4840
278.476938932566,68.0954692554431,4841
283.938613656772,73.6182247506581,4842
288.837292275954,77.8915049047736,4843
293.8720076087,82.304418843771,4844
298.621706524015,86.9434654896135,4845
303.327886558416,91.3083707649458,4846
307.715952017166,96.106285845305,4847
311.972623516437,100.665588851303,4848
316.055544751832,106.120505019512,4849
319.952503772522,111.315751411265,4850
323.452124102028,116.869296401444,4851
326.891528658245,121.901685317414,4852
330.152139753647,127.106939172496,4853
333.274896077547,132.444424683194,4854
336.138725957449,137.279731262933,4855
338.796051971725,142.09488468624,4856
341.368199850323,146.530672487362,4857
343.713427462163,151.144479370216,4858
345.748974097964,155.111210756786,4859
347.679174763952,159.038485022966,4860
349.435102150028,162.769719451154,4861
350.807758178664,166.245216104373,4862
352.104406946653,169.27914530828,4863
353.499123034746,172.194313317835,4864
354.648147559503,174.997305647726,4865
355.743870018982,177.574825451607,4866
356.751652495122,179.986355497054,4867
357.492044273569,181.920797232486,4868
358.521665024495,183.755310377946,4869
